transaction_id,timestamp,store_id,sku,sku_name,quantity,price
70e81ecc-5f7b-48b8-9961-120c47838139,2026-01-04T15:51:15,STR-004,SKU-10011,Bed Sheet Set,2,72.48
565d129b-8987-4428-816a-d164065651c4,2026-01-04T13:23:26,STR-001,SKU-10008,Ceramic Mug,3,11.93
13c29a1c-8fbb-4b1c-8538-fccdb513b46b,2026-01-04T10:14:32,STR-013,SKU-10012,Desk Lamp,3,36.94
45f294e2-922f-4d79-8a01-e27577c933aa,2026-01-04T13:02:27,STR-003,SKU-10001,Cotton T-Shirt,3,15.92
58412d81-5dd4-4381-a78e-484f43e4fa29,2026-01-04T04:45:39,STR-024,SKU-10012,Desk Lamp,4,33.42
1d3fd527-1bb0-4c92-aaed-259a3d5e9277,2026-01-04T10:56:21,STR-009,SKU-10001,Cotton T-Shirt,3,16.36
8a7f4a6b-ca8b-4cf5-827f-e61ebe48c19e,2026-01-04T22:12:29,STR-003,SKU-10001,Cotton T-Shirt,1,17.81
f26522d7-951b-449b-971c-64ad9e983edb,2026-01-04T07:55:22,STR-018,SKU-10012,Desk Lamp,5,31.94
258d1b8c-cf44-4ce1-aff5-388ebd4bb668,2026-01-04T09:48:11,STR-021,SKU-10007,Kitchen Towel Set,7,13.97
5c1caeb3-868b-4a1a-b685-3380a665a84b,2026-01-04T02:33:30,STR-026,SKU-10006,Sports Socks,3,7.12
74772b36-f428-486f-9ed6-d828b900da1b,2026-01-04T14:38:15,STR-024,SKU-10007,Kitchen Towel Set,6,11.05
136e484d-394c-420e-b62e-273a6bcc0d51,2026-01-04T19:42:06,STR-018,SKU-10014,Throw Pillow,1,20.18
71a2df15-d66a-4045-8a2f-e49fb840824d,2026-01-04T10:09:18,STR-018,SKU-10009,Bluetooth Speaker,3,37.27
cf87f576-7477-4851-b580-a50886efbc59,2026-01-04T13:01:54,STR-022,SKU-10003,Running Shoes,2,98.53
25ec9672-129f-4bc9-8730-16d7ff1e8422,2026-01-04T00:25:37,STR-030,SKU-10008,,3,8.78
808f80de-6ea6-4f73-aaaf-d1117e8e5bf8,2026-01-04T01:15:21,STR-024,SKU-10006,Sports Socks,6,7.91
a6b18cff-6e7b-4dda-99ad-d745eea35cf8,2026-01-04T05:05:00,STR-009,SKU-10009,Bluetooth Speaker,7,42.23
3409d53c-8a32-46a5-9c74-d1d588184a98,2026-01-04T18:30:09,STR-020,SKU-10003,Running Shoes,8,86.97
0e28d020-6727-4d55-823e-2068a0bc7968,2026-01-04T15:01:43,STR-019,SKU-10013,Water Bottle,1,22.14
da2524d2-e9d0-469c-86ea-10bb2cc59909,2026-01-04T23:07:14,STR-006,SKU-10010,Backpack,6,62.71
4a926bd0-0d0b-4996-9366-eabfc16ed003,2026-01-04T20:53:55,STR-016,SKU-10012,Desk Lamp,4,12.O0
923e1d22-a605-47cb-a18a-13d8ab7905de,2026-01-04T21:43:32,STR-023,SKU-10013,Water Bottle,2,20.52
1fcd605e-d68b-4fcf-9684-d10a2035a8f9,2026-01-04T06:09:12,STR-028,SKU-10010,Backpack,3,51.77
2851cfa2-7cbf-4a7f-921e-f4f3eef862f4,2026-01-04T06:22:27,STR-011,SKU-10012,Desk Lamp,5,39.97
c3457816-436e-4dcd-b6de-5a0415497330,2026-01-04T12:46:41,STR-014,SKU-10006,Sports Socks,3,8.06
cdd00b8f-2518-4e1e-a5d7-20954b78fde4,2026-01-04T00:04:36,STR-027,SKU-10002,Denim Jeans,1,58.72
12b4d49f-f217-47b2-93d5-6970e39a8e57,2026-01-04T20:59:00,STR-003,SKU-10004,Winter Jacket,2,120.94
6fcd698b-4fb7-46ff-8243-98f591c0ff98,2026-01-04T07:35:22,STR-018,SKU-10011,Bed Sheet Set,6,60.42
4a86bdde-ec61-4007-97b6-eed85db2a13c,2026-01-04T15:18:32,STR-018,SKU-10004,Winter Jacket,3,146.04
113c4ff4-ff5c-4b44-b85c-436ce7f3c6bb,2026-01-04T12:59:52,STR-015,SKU-10012,Desk Lamp,4,34.57
794dd73a-09de-4ac2-97b8-f980df0a3e63,2026-01-04T12:04:47,STR-021,SKU-10008,Ceramic Mug,8,11.67
ec44c6a6-e56c-43b8-8d6c-72a03aa3565f,2026-01-04T08:30:34,STR-023,SKU-10006,Sports Socks,6,9.21
e4c6e0a7-d789-417c-9be4-e42212a581f9,2026-01-04T08:54:27,STR-005,SKU-10014,Throw Pillow,6,26.66
b1d23466-5c80-4bef-89b6-c8406cd3335e,2026-01-04T16:40:42,STR-025,SKU-10014,Throw Pillow,2,21.84
ad87601b-8754-43be-b3d7-2ce6773bf8a0,2026-01-04T02:29:29,STR-012,SKU-10014,Throw Pillow,1,22.16
bf9afadc-a640-45e9-8bc8-c2aa5126fc7f,2026-01-04T21:53:38,STR-019,SKU-10014,Throw Pillow,8,25.63
e2929474-5bf8-40b1-8809-2971d49d4c10,2026-01-04T12:58:18,STR-006,SKU-10007,Kitchen Towel Set,6,13.35
8002af44-05ec-4713-afd9-902da1a7fa07,2026-01-04T00:56:05,STR-020,SKU-10012,Desk Lamp,7,34.40
687562a5-a810-438e-941f-f906a200a7d5,2026-01-04T16:15:33,STR-016,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Ceramic Mug,5,11.84
03676e21-5087-4ca1-8d23-4dc520370c4a,2026-01-04T07:08:45,STR-013,SKU-10013,Water Bottle,7,21.69
d858c086-224d-4600-ac10-456fe3e4810b,2026-01-04T17:13:05,STR-004,SKU-10009,Bluetooth Speaker,3,46.20
0e78fa47-2ad6-4a17-a960-f353db057a3a,2026-01-04T20:03:50,STR-030,SKU-10002,Denim Jeans,4,52.18
c8f8e611-71ab-4927-aa26-048ebc635ec4,2026-01-04T02:31:57,STR-015,SKU-10012,Desk Lamp,2,38.94
4051d215-59b5-49ba-9432-ff26b7830e0e,2026-01-04T16:02:15,STR-008,SKU-10002,Denim Jeans,7,50.22
51d59a04-3c85-4a67-b5ed-36a0ef321136,2026-01-04T12:36:48,STR-021,SKU-10009,Bluetooth Speaker,3,46.08
b235a361-29c9-4546-b182-b10a151ba734,2026-01-04T08:48:13,STR-012,SKU-10012,Desk Lamp,2,39.34
53b99757-94dd-47c4-a963-4a3553f44fdd,2026-01-04T10:08:34,STR-009,SKU-10015,Scented Candle,8,11.10
27ef8d95-db3b-4a6d-8d48-ef281c15374a,2026-01-04T20:41:50,STR-029,SKU-10009,Bluetooth Speaker,3,45.48
61aa7ccd-8843-45dc-ab0e-fb682196a8e7,2026-01-04T09:32:03,STR-011,SKU-10014,Throw Pillow,2,24.65
59761b24-62d1-43fd-80e9-1f182e78d97e,2026-01-04T05:36:05,STR-003,SKU-10014,Throw Pillow,2,21.54
fbff1f8d-1240-4653-aab7-6f382700c1c0,2026-01-04T08:24:47,STR-017,SKU-10002,Denim Jeans,4,58.42
fd26e929-0913-49c5-932f-e835fb042c1c,2026-01-04T01:00:10,STR-003,SKU-10012,Desk Lamp,3,36.59
6a494c5d-df36-47e5-9a11-84df5132ffb0,2026-01-04T22:43:22,STR-001,SKU-10002,Denim Jeans,2,58.59
f486a5b5-3732-4ed8-9bc1-a232c1c12cc0,2026-01-04T10:08:39,STR-015,SKU-10006,Sports Socks,5,7.75
2d6f5a51-938f-49d8-9b2f-d15e62fed103,2026-01-04T15:58:09,STR-013,SKU-10014,Throw Pillow,4,20.25
c484da2a-f963-402b-aa00-cc91432d3782,2026-01-04T15:28:41,STR-010,SKU-10015,Scented Candle,1,13.91
9c906e18-67b8-43ae-a47e-4d3c5334f1ce,2026-01-04T10:15:54,STR-018,SKU-10003,Running Shoes,7,86.98
77062a2b-48ca-4f84-be7b-ce9f503bdab4,2026-01-04T15:47:50,STR-023,SKU-10010,Backpack,4,67.80
6bc4adbf-35ae-49e1-a659-5ee50286efbf,2026-01-04T06:44:29,STR-004,SKU-10014,Throw Pillow,2,19.92
8c8f260f-339b-4481-9284-6b61eeee1bf0,2026-01-04T01:49:31,STR-012,SKU-10009,Bluetooth Speaker,7,44.55
dca11eb3-be70-438c-9507-011978d0a20c,2026-01-04T14:44:26,STR-007,SKU-10010,Backpack,6,70.42
00f14ada-cc47-422b-90ce-8d4a14ba8409,2026-01-04T19:33:11,STR-005,SKU-10002,Denim Jeans,5,46.05
946bddfe-b675-4c2b-9406-39b89d2df44f,2026-01-04T11:06:49,STR-009,SKU-10011,Bed Sheet Set,8,61.45
b9cf6790-3aa1-4f93-920f-214a5ee3e506,2026-01-04T15:08:32,STR-027,SKU-10015,Scented Candle,6,15.06
2a2b5c05-a375-4b05-ab71-441d44689edb,2026-01-04T09:09:32,STR-024,SKU-10002,Denim Jeans,4,48.01
a3d8ed1e-d425-467d-89f0-e98cda7dd1fe,2026-01-04T15:33:46,STR-017,SKU-10014,Throw Pillow,5,23.37
dcf3252a-8761-4ffa-bd87-75ee522aba29,2026-01-04T08:53:22,STR-006,SKU-10007,Kitchen Towel Set,6,13.51
150394ab-5c69-42cf-b872-2959cb0b86d0,2026-01-04T03:31:00,STR-002,SKU-10005,Leather Belt,3,22.35
e4e222d1-7c99-4621-8f7e-db6190782f58,2026-01-04T19:20:34,STR-029,SKU-10008,Ceramic Mug,3,9.79
cf1bee14-45e9-4768-a915-5600d7553995,2026-01-04T02:22:12,STR-024,SKU-10001,Cotton T-Shirt,1,14.58
9a760e3d-dec2-448a-a982-d63b08d6bb24,2026-01-04T11:31:19,STR-027,SKU-10009,Bluetooth Speaker,1,42.31
d7c25e3b-6cd9-4763-af81-7ee7de6c2be0,2026-01-04T09:50:29,STR-022,SKU-10009,Bluetooth Speaker,6,42.62
34fa68c6-b72f-47ea-8132-2b56a101a9f7,2026-01-04T05:43:38,STR-015,SKU-10011,Bed Sheet Set,8,61.17
221c44c7-e217-4d4a-8511-7e59df4299dc,2026-01-04T12:31:28,STR-002,SKU-10015,Scented Candle,6,14.23
890c1ece-4b77-4631-95ec-cd5104f2839a,2026-01-04T04:54:54,STR-001,SKU-10011,Bed Sheet Set,3,66.86
79008178-ad42-425f-aa84-96d9f955c1b7,2026-01-04T09:41:27,STR-022,SKU-10006,Sports Socks,6,8.68
0196c466-96d8-49ea-aad6-3a9ebd086fa1,2026-01-04T17:15:57,STR-004,SKU-10010,Backpack,5,52.14
88b70666-1cd2-4bcf-bc8e-2ea439611ad8,2026-01-04T18:18:54,STR-009,SKU-10014,Throw Pillow,3,20.33
1b63841e-782b-4fa2-a45c-4e2f1943e420,2026-01-04T13:40:33,STR-008,SKU-10008,Ceramic Mug,8,9.17
b6b81f51-d75e-48df-8ad2-ffffad48154a,2026-01-04T14:52:28,STR-003,SKU-10006,Sports Socks,5,7.02
fc24c45b-7bb8-4dd9-bd3d-18a07814fdc6,2026-01-04T03:24:04,STR-030,SKU-10002,Denim Jeans,8,51.94
49f1d09e-2812-494f-acd5-07ab19a00a9e,2026-01-04T04:14:00,STR-013,SKU-10010,Backpack,5,58.69
5f135763-9281-414d-8a4d-5d7cd6ce6f17,2026-01-04T05:35:07,STR-003,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Cotton T-Shirt,5,13.49
42729f9f-007b-446e-8166-14c343916e91,2026-01-04T09:35:07,STR-004,SKU-10011,Bed Sheet Set,2,80.31
9081b946-138d-4e9c-9d19-3f14a7825794,2026-01-04T10:17:08,STR-023,SKU-10006,Sports Socks,3,7.29
04b591e3-64a9-44cb-a205-e442b04fa8e5,2026-01-04T11:20:32,STR-011,SKU-10003,Running Shoes,3,78.42
2defc19b-a621-4001-a008-ccb44c8be8c8,2026-01-04T18:47:16,STR-012,SKU-10014,Throw Pillow,7,27.49
c90e78ec-0fd8-4c07-a657-2753ffbf348a,2026-01-04T23:35:05,STR-016,SKU-10008,Ceramic Mug,2,8.87
0e618562-501c-4221-955f-72fcc9ada605,2026-01-04T15:15:31,STR-024,SKU-10013,Water Bottle,5,22.92
89534347-4378-40a3-9045-d925f0422aa6,2026-01-04T00:24:09,STR-008,SKU-10007,Kitchen Towel Set,2,11.40
5385ec96-dc51-43be-a875-d3394261973d,2026-01-04T16:49:38,STR-018,SKU-10007,Kitchen Towel Set,5,11.33
1c01a80e-e99f-47cc-8c8c-1825dd891a66,2026-01-04T03:44:16,STR-028,SKU-10002,Denim Jeans,8,48.06
10b99088-7cf4-499d-86cf-1b934b739c6a,2026-01-04T17:08:08,STR-004,SKU-10005,Leather Belt,2,26.34
9de2b133-a3b3-4cf2-8786-368ad3757ba1,2026-01-04T03:34:55,STR-024,SKU-10010,Backpack,7,51.69
e02538be-1b64-42b8-940b-833f44b511ef,2026-01-04T23:15:53,STR-022,SKU-10013,Water Bottle,1,21.34
f07cf112-930e-429d-adb9-602e8f3bd4a3,2026-01-04T02:22:06,STR-009,SKU-10010,Backpack,4,68.84
6728b56e-165f-4391-ba94-3bd4a921f691,2026-01-04T18:56:58,STR-011,SKU-10012,Desk Lamp,2,31.47
7a596cf7-ce53-460e-b617-e3feb8785415,2026-01-04T22:44:44,STR-016,SKU-10003,Running Shoes,5,77.06
523e3591-f75d-4c1c-b986-f0add1760306,2026-01-04T23:43:08,STR-023,SKU-10005,Leather Belt,2,26.09
60a0894a-5e16-4834-9b44-084469cf3962,2026-01-04T17:11:29,STR-013,SKU-10008,Ceramic Mug,7,10.89
e879ab73-3ab5-4621-bb0e-a0d11578e9d4,2026-01-04T09:21:35,STR-014,SKU-10004,Winter Jacket,2,128.71
70cfc5c6-c79e-4868-be90-2af9322a226b,2026-01-04T12:37:28,STR-021,SKU-10009,Bluetooth Speaker,6,41.87
43b3466f-fb75-455b-af36-45a4b8255cea,2026-01-04T04:31:51,STR-014,SKU-10014,Throw Pillow,7,27.00
b2fbab6c-d1d0-4c48-bdd9-66644e053f27,2026-01-04T20:52:49,STR-007,SKU-10007,Kitchen Towel Set,4,11.29
a20ad407-e4fa-420f-958c-02b5f2864374,2026-01-04T17:10:30,STR-014,SKU-10002,Denim Jeans,3,52.58
d1dbfb20-0fc2-440f-8c75-063e50248ea5,2026-01-04T02:17:32,STR-014,SKU-10005,Leather Belt,4,23.30
b4b3ab62-8e5c-40c4-84d4-16a95cad366c,2026-01-04T08:30:14,STR-007,SKU-10003,Running Shoes,1,79.04
72d65511-934d-4081-bd89-139353a730f8,2026-01-04T00:28:52,STR-029,SKU-10006,Sports Socks,4,9.09
cb1bd38e-fc4e-44eb-88dd-79fdd063ddfc,2026-01-04T01:14:49,STR-012,SKU-10005,Leather Belt,8,25.48
99b10030-d6f9-445b-80c3-e3684372a376,2026-01-04T23:28:04,STR-014,SKU-10004,Winter Jacket,5,127.81
608f6e92-2e84-47e0-b6e0-53ce94aadbff,2026-01-04T00:57:33,STR-023,SKU-10011,Bed Sheet Set,1,64.04
1aed7e54-bd98-4cda-9495-870b751f568e,2026-01-04T01:40:29,STR-030,SKU-10009,Bluetooth Speaker,8,45.21
dd100a06-64e8-40e0-af25-ecba7b4473a7,2026-01-04T07:50:44,STR-027,SKU-10004,Winter Jacket,1,128.44
cc7b1814-fe60-4fed-8949-490117930633,2026-01-04T23:03:03,STR-019,SKU-10003,Running Shoes,4,96.59
9bdc108e-b084-4aa1-bddf-016755ddfae7,2026-01-04T13:54:07,STR-030,SKU-10003,Running Shoes,8,97.07
ea266ce6-d46c-4e90-9e63-656d7ab30634,2026-01-04T21:18:42,STR-028,SKU-10001,Cotton T-Shirt,4,14.06
2b503cc7-348f-4510-8f58-94b66b1d1435,2026-01-04T08:15:57,STR-003,SKU-10007,Kitchen Towel Set,5,12.57
5e57a172-a869-42d0-afd6-41a0cf32b21d,2026-01-04T21:39:06,STR-027,SKU-10012,Desk Lamp,8,35.72
a6ac18c4-b6d5-4c4a-8245-585cd3215b9c,2026-01-04T07:38:33,STR-026,SKU-10014,Throw Pillow,2,22.26
5870f45e-6a61-4a5a-a8eb-617b362ba66a,2026-01-04T18:21:52,STR-026,SKU-10002,Denim Jeans,6,59.66
5346371e-aa40-4230-8e07-1cc85fa189c2,2026-01-04T08:57:26,STR-018,SKU-10011,Bed Sheet Set,7,64.95
afcb1e05-2a62-4ce9-8da4-0eeee8e9d1dd,2026-01-04T09:12:35,STR-011,SKU-10013,Water Bottle,6,20.88
e6f2f50a-eb82-4d02-ace9-e774ae995dce,2026-01-04T14:42:38,STR-024,SKU-10001,Cotton T-Shirt,3,15.69
3bf92d94-de4d-4747-9d99-7b9df6d4a4e2,2026-01-04T00:36:41,STR-030,SKU-10006,Sports Socks,4,9.48
9fe69c8b-3393-48b1-9c4a-8371d3c6edc0,2026-01-04T03:43:27,STR-012,SKU-10010,Backpack,2,71.01
4fc4bbca-b114-45a6-a959-676616b5e0d0,2026-01-04T20:13:20,STR-009,SKU-10001,Cotton T-Shirt,6,15.33
7f24d181-fc4a-4146-ae79-f3be0fd66d4a,2026-01-04T20:17:45,STR-029,SKU-10010,Backpack,5,70.24
7df8d2d0-da57-4b33-9fa3-cbf7e291916d,2026-01-04T00:59:56,STR-024,SKU-10015,Scented Candle,2,14.62
3c1891d1-f3c6-4fc9-8b91-1f69c23dcdca,2026-01-04T17:45:45,STR-027,SKU-10002,Denim Jeans,1,55.07
0d423058-246c-4c04-9199-b91c4f9fac0c,2026-01-04T22:18:39,STR-024,SKU-10015,Scented Candle,5,13.64
cbf7f756-a52e-48e1-a321-dae884003f4a,2026-01-04T18:02:21,STR-030,SKU-10001,Cotton T-Shirt,1,15.60
96d054bd-c607-4646-a19e-f0be08106b72,2026-01-04T11:58:05,STR-015,SKU-10005,Leather Belt,5,26.36
69ff295b-eafa-449a-9b9d-b0c35ac08611,2026-01-04T16:46:16,STR-002,SKU-10015,Scented Candle,2,13.33
3b1b90a2-3406-42c7-a8f2-fc9c28380586,2026-01-04T07:18:45,STR-001,SKU-10006,Sports Socks,7,7.90
177f16e4-5361-45d7-9ffa-6831a9d7f556,2026-01-04T13:04:40,STR-003,SKU-10014,Throw Pillow,6,21.67
9a770fd3-c726-4c36-b0d4-32e4f3ceef58,2026-01-04T18:00:17,STR-011,SKU-10015,Scented Candle,3,12.94
2e79accb-2f52-4d61-8d62-9419b322709d,2026-01-04T03:34:00,STR-025,SKU-10002,Denim Jeans,8,47.11
59aa05dc-10d4-468a-b8c5-3f74427a8ef0,2026-01-04T11:48:41,STR-003,SKU-10014,Throw Pillow,7,23.13
ddf64408-c1fa-499f-84d0-98992507ae93,2026-01-04T13:29:20,STR-019,SKU-10003,Running Shoes,8,90.55
189e1328-9b3b-435e-9bf6-9368e9fe2e93,2026-01-04T16:47:42,STR-019,SKU-10011,Bed Sheet Set,3,59.93
2a3cc286-c44f-462d-a275-03d1eb283bc2,2026-01-04T11:25:06,STR-004,SKU-10005,Leather Belt,3,29.51
d815af03-b8bf-4c80-ad61-b105f812fc8d,2026-01-04T16:58:45,STR-004,SKU-10011,Bed Sheet Set,5,62.39
7e1de1be-594d-4b1b-888a-1f4cdaca52f0,2026-01-04T22:37:55,STR-029,SKU-10001,Cotton T-Shirt,7,15.42
f01b8f52-edd8-4e48-9264-5d1254f8d10c,2026-01-04T18:55:36,STR-008,SKU-10006,Sports Socks,6,8.61
b1c83447-a384-49fe-af64-39a06c0fa1c2,2026-01-04T14:20:40,STR-019,SKU-10009,Bluetooth Speaker,4,43.61
f3bd9be2-5939-465a-be13-ed6181aeb6d6,2026-01-04T19:31:49,STR-030,SKU-10012,Desk Lamp,7,34.03
5111f04b-c8cc-4a0a-97e2-4b3fa9d1cd4a,2026-01-04T22:19:03,STR-008,SKU-10009,Bluetooth Speaker,8,37.92
96ee1d1a-bee5-4703-9e75-717cee1b4226,2026-01-04T05:53:27,STR-020,SKU-10004,Winter Jacket,7,122.33
a08b0649-7a51-4f39-89e6-75c8c61b334b,2026-01-04T18:11:45,STR-019,SKU-10009,Bluetooth Speaker,4,12.O0
693a9049-d05b-44fa-8758-2fdf3e4e76a3,2026-01-04T12:39:01,STR-026,SKU-10015,Scented Candle,6,15.05
61887abc-11f1-48ac-9140-b5e1d93c5e2e,2026-01-04T20:21:30,STR-018,SKU-10004,Winter Jacket,5,152.59
c82142a7-c004-4c92-a011-87dbd338722b,2026-01-04T01:46:59,STR-016,SKU-10009,Bluetooth Speaker,6,44.56
c44d7a93-f075-44f3-a5ce-49e84390120c,2026-01-04T10:00:57,STR-012,SKU-10006,Sports Socks,7,8.24
f27cc70e-8f5b-4a8a-8d46-719763256a85,2026-01-04T12:51:24,STR-007,SKU-10008,Ceramic Mug,8,10.97
3c686b16-7b6d-4a5d-905b-38010dc806f3,2026-01-04T13:37:26,STR-030,SKU-10007,Kitchen Towel Set,5,10.67
a4361783-78bf-47b8-bd40-786dbe76dc32,2026-01-04T03:45:12,STR-028,SKU-10011,Bed Sheet Set,7,80.60
13738b3d-fc9a-4ee5-a558-c539d2620d6f,2026-01-04T23:05:35,STR-021,SKU-10005,Leather Belt,5,23.99
353fc453-5d41-42b7-abd1-2689e2e09669,2026-01-04T22:34:32,STR-020,SKU-10002,Denim Jeans,3,52.27
3e1455ca-9d07-4aa1-b99d-1fffe85edf0e,2026-01-03T01:26:03,STR-029,SKU-10008,Ceramic Mug,9,154.09
da4129e7-4ff3-4861-88e7-6083e1ef60f0,2026-01-04T14:02:50,STR-018,SKU-10007,Kitchen Towel Set,7,14.20
85e01474-1c44-41b5-961e-94addafad107,2026-01-04T19:36:47,STR-022,SKU-10013,Water Bottle,1,23.82
c6bf06e9-3ed2-488b-8c73-3c4b0964d49b,2026-01-04T23:21:31,STR-027,SKU-10005,Leather Belt,8,27.08
590d8d51-dc98-4707-bf68-7934df31db33,2026-01-04T05:52:46,STR-019,SKU-10007,Kitchen Towel Set,5,11.74
d83ec14d-9944-43ad-9a37-38ef0cd34356,2026-01-04T06:35:10,STR-010,SKU-10011,Bed Sheet Set,5,73.08
990506b0-df87-48b3-921d-52ea21a7f55a,2026-01-04T01:07:35,STR-014,SKU-10005,Leather Belt,5,23.51
2ad1f28c-7888-457f-a2e7-2e9ecd080333,2026-01-04T18:01:33,STR-011,SKU-10005,Leather Belt,3,21.26
e1b4ee6f-819f-4b05-ad53-4113f4cfb577,2026-01-04T15:33:12,STR-006,SKU-10001,Cotton T-Shirt,4,16.69
b189c9cc-fb40-429a-b2fd-a2c4a7de375a,2026-01-04T03:52:00,STR-010,SKU-10011,Bed Sheet Set,4,60.08
3f068a12-3821-4423-ac29-71d8b1213413,2026-01-04T10:20:11,STR-004,SKU-10002,Denim Jeans,6,50.84
51482878-e923-49f2-938f-60b814131879,2026-01-04T10:23:23,STR-020,SKU-10009,Bluetooth Speaker,4,36.90
2ec085e6-bd87-4a63-aa59-27d7100b70f4,2026-01-04T21:13:12,STR-011,SKU-10011,Bed Sheet Set,2,72.31
98f4fb71-6cde-4674-840a-a408a2bec0a1,2026-01-04T19:19:19,STR-007,SKU-10011,Bed Sheet Set,2,83.78
40cbe734-2b2b-410d-8f44-bff5f0b765af,2026-01-04T00:58:24,STR-016,SKU-10010,Backpack,8,56.85
df4f2d1e-2c74-435f-8825-a3b75a69b902,2026-01-04T01:28:43,STR-008,SKU-10010,Backpack,2,63.64
add3957e-3da9-4eb0-9a89-c4b5c59b36d2,2026-01-04T13:37:51,STR-017,SKU-10004,Winter Jacket,5,150.05
de13f544-f16b-4cd0-8d0a-d6bf9756de30,2026-01-04T01:07:40,STR-019,SKU-10010,Backpack,6,55.48
b0111169-a3c8-431c-a168-63dc0a8406a4,2026-01-04T12:31:52,STR-022,SKU-10008,Ceramic Mug,4,11.66
e4adb65f-9228-4a54-b74b-8ee5b331e9a6,2026-01-04T15:38:38,STR-009,SKU-10013,Water Bottle,3,18.28
d3f39e71-4e55-44a1-bd2b-44a349b2795b,2026-01-04T21:45:09,STR-008,SKU-10005,Leather Belt,8,24.16
76bc2084-254a-4f0d-ab64-c30e8b87dc9b,2026-01-04T06:15:07,STR-008,SKU-10005,Leather Belt,7,23.29
e0be939d-b48b-43f2-ad35-de95341e190b,2026-01-04T04:12:02,STR-011,SKU-10013,Water Bottle,3,17.72
99bd1e26-bfde-4e72-a065-54a0c375b63d,2026-01-04T00:44:25,STR-009,SKU-10009,Bluetooth Speaker,1,42.29
8df9a9f6-4aaf-43cd-9ee3-012bab7acf1d,2026-01-04T15:13:42,STR-029,SKU-10012,Desk Lamp,5,33.53
fd507482-11a2-4a15-9b44-0fae0b7ab412,2026-01-04T08:22:54,STR-015,SKU-10015,Scented Candle,8,13.55
fe179f32-ee27-4e46-9d90-bef28f6ae6aa,2026-01-04T20:01:49,STR-028,SKU-10009,Bluetooth Speaker,7,46.65
9622875d-0a39-4302-8d85-ea0d5b58f368,2026-01-04T04:30:16,STR-030,SKU-10006,Sports Socks,5,9.57
814a5ef8-2abe-499e-87b0-719659a44a83,2026-01-04T07:16:07,STR-027,SKU-10004,Winter Jacket,2,116.82
6fe38e18-d8b9-4047-9813-15024b516fc2,2026-01-04T14:52:59,STR-019,SKU-10013,Water Bottle,6,22.60
0dc7b0dc-571e-4370-b8f3-eb5d82f65877,2026-01-04T15:43:51,STR-006,SKU-10004,Winter Jacket,8,129.01
12ee10d9-896d-4e9c-bc64-fb30dd3e1899,2026-01-04T21:33:31,STR-002,SKU-10004,Winter Jacket,1,141.13
56a52e5f-b9d6-41e3-beb7-a6311e7618d1,2026-01-04T06:09:11,STR-004,SKU-10009,Bluetooth Speaker,3,36.56
f70ac2d9-1948-4fd2-8350-bcf8f5e4d0ef,2026-01-04T07:27:15,STR-024,SKU-10007,Kitchen Towel Set,7,12.41
4fdd3cc1-db8d-401d-95a6-f6aff3fe21d0,2026-01-04T00:21:27,STR-007,SKU-10001,Cotton T-Shirt,3,13.45
cb52c34b-59f0-423c-9159-0dd97e1a4f10,2026-01-04T16:57:49,STR-017,SKU-10009,Bluetooth Speaker,4,39.54
08db4a8c-4b61-4d02-986f-b4279cc6e88e,2026-01-04T21:14:38,STR-004,SKU-10011,Bed Sheet Set,3,68.83
3249602a-9682-4f6c-8823-5a023e2c5352,2026-01-04T06:23:42,STR-007,SKU-10012,Desk Lamp,4,34.40
30649544-4a34-4db4-a9b1-ddbc7999c0c9,2026-01-04T05:51:26,STR-009,SKU-10004,Winter Jacket,4,135.08
8592cf72-19e8-426c-89ee-24740ac28a23,2026-01-04T09:29:52,STR-013,SKU-10014,Throw Pillow,1,23.90
f336f39c-31d0-4c2d-b9f2-524309a123be,2026-01-04T05:25:59,STR-005,SKU-10011,Bed Sheet Set,1,80.38
fe12ef60-6319-4c97-b78f-da9e178d7410,2026-01-04T20:21:16,STR-027,SKU-10011,Bed Sheet Set,2,66.35
37d12f9e-5966-4a4e-9ddd-e3570a64c5ff,2026-01-04T18:13:47,STR-013,SKU-10015,Scented Candle,4,12.03
26f785f9-51b2-49da-8db8-10e17f324452,2026-01-04T04:22:13,STR-009,SKU-10006,Sports Socks,8,9.11
6a1c1b10-bbef-4466-83df-5ec97c777bb8,2026-01-04T22:24:45,STR-026,SKU-10006,Sports Socks,2,7.87
bdf6966e-6a0b-4c75-af85-094d7d914ac0,2026-01-04T05:23:21,STR-024,SKU-10003,Running Shoes,5,97.45
06ed0c2f-2d4f-440a-97ed-7e37285c87cb,2026-01-04T06:43:02,STR-028,SKU-10002,Denim Jeans,8,51.41
fe172b0b-ee64-4ad0-a9c4-0452b0dd75fe,2026-01-04T13:23:06,STR-027,SKU-10013,Water Bottle,7,20.24
f860bec6-d0e6-424b-852d-f7e554abaed8,2026-01-04T01:34:21,STR-029,SKU-10002,Denim Jeans,3,50.96
d0459522-77df-43fc-b9fe-9c1454b42bd2,2026-01-04T13:58:40,STR-016,SKU-10006,Sports Socks,2,7.73
8885c6a0-838a-4e69-8608-f33367344cca,2026-01-04T10:54:51,STR-015,SKU-10009,Bluetooth Speaker,4,42.18
